TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
RCV_SALDOS_CONTABLES_6341,RCVSC_MONEDA,0,SIRYS
RCV_SALDOS_CONTABLES_6341,RCVSC_TOTAL,0,SIRYS
RCV_SUB_APLICACION,RCVSAP_ID_SUB_APLI,0,SIRYS
RCV_SUB_APLICACION,RCVSAP_CODIGO_APLICA,0,SIRYS
RCV_SUB_APLICACION,RCVSAP_DESCRIPCION,0,SIRYS
RCV_SUB_APLICACION,RCVSAP_FECHA_ACT,0,SIRYS
RCV_SUB_APLICACION,RCVSAP_TIPO,312,SIRYS
RCV_TELEFONOS,RCVCLI_ID_CLIENTE,0,SIRYS
RCV_TELEFONOS,RCVTEL_ID_TELEFONO,0,SIRYS
RCV_TELEFONOS,RCVTEL_TELEFONO,0,SIRYS
RCV_TELEFONOS,RCVTEL_FECHA_REG,0,SIRYS
RCV_TELEFONOS,RCVTTEL_ID_TIPO_TEL,0,SIRYS
RCV_TELEFONOS,RCVCOF_ID_FINANCIERA,61578,SIRYS
RCV_TIPOS_CARTERA,RCVTC_FECHA_ACT,0,SIRYS
RCV_TIPOS_CARTERA,RCVTC_ID_TIPO_CARTERA,0,SIRYS
RCV_TIPOS_CARTERA,RCVTC_DESCRIPCION,0,SIRYS
RCV_TIPOS_CREDITO,RCVTC_ID_TIPO_CREDITO,0,SIRYS
RCV_TIPOS_CREDITO,RCVTC_DESCRIPCION,0,SIRYS
RCV_TIPOS_CREDITO,RCVTC_FECHA_ACT,0,SIRYS
RCV_TIPOS_DE_TASA,RCVTTA_TIPO_TASA,0,SIRYS
RCV_TIPOS_DE_TASA,RCVTTA_DESCRIPCION,0,SIRYS
RCV_TIPOS_DE_TASA,RCVTTA_FECHA_ACT,20,SIRYS
RCV_TIPOS_FINANCIERAS,RCVTFI_MODALIDAD,0,SIRYS
RCV_TIPOS_FINANCIERAS,RCVTFI_TIPO_FINAN,0,SIRYS
RCV_TIPOS_FINANCIERAS,RCVTFI_DESCRIPCION,0,SIRYS
RCV_TIPOS_FINANCIERAS,RCVTFI_ENTE,0,SIRYS
RCV_TIPOS_FINANCIERAS,RCVTFI_FECHA_ACT,6,SIRYS
RCV_TIPOS_TEL,RCVTTEL_ID_TIPO_TEL,0,SIRYS
RCV_TIPOS_TEL,RCVTTEL_DESC,0,SIRYS
RCV_USUARIOS,RCVUSU_ID_USUARIO,0,SIRYS
RCV_USUARIOS,RCVUSU_NOM_USUARIO,0,SIRYS
RCV_USUARIOS,RCVUSU_FECHA_ACCESO,32,SIRYS
RCV_USUARIOS,RCVUSU_ESTATUS,0,SIRYS
RCV_USUARIOS,RCVPER_ID_PERFIL,0,SIRYS
SIRESE_PRESTAMOS,RCVPRE_NUM_PRESTAMO,0,SIRYS
SIRESE_PRESTAMOS,RCVCLI_ID_CLIENTE,0,SIRYS
SIRESE_PRESTAMOS,RCVSCM_ENTE,0,SIRYS
SIRESE_PRESTAMOS,RCVCLI_NOMBRE,0,SIRYS
SIRESE_PRESTAMOS,RCVPRE_FECHA_JURIDICO,657,SIRYS
SIRESE_PRESTAMOS,RCVPRE_FECHA_APLICACION,1249,SIRYS
SIRESE_PRESTAMOS,RCVPRE_FECHA_CASTIGO,2429,SIRYS
