TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
DMRS_ENTITIES,REMOTEOBJECT_ID,0.0,SISEC
DMRS_ENTITIES,REMOTEOBJECTRLTVSTORAGENAME,0.0,SISEC
DMRS_ENTITIES,REMOTEMODEL_ID,0.0,SISEC
DMRS_ENTITIES,REMOTEDESIGN_ID,0.0,SISEC
DMRS_ENTITIES,PREFERRED_ABBREVIATION,0.0,SISEC
DMRS_ENTITIES,OWNER,0.0,SISEC
DMRS_ENTITIES,OVID,0.0,SISEC
DMRS_ENTITIES,OBJECT_ID,0.0,SISEC
DMRS_ENTITIES,NUMBER_DATA_ELEMENTS,0.0,SISEC
DMRS_ENTITIES,NORMAL_FORM,0.0,SISEC
DMRS_ENTITIES,MODEL_OVID,0.0,SISEC
DMRS_ENTITIES,MODEL_NAME,0.0,SISEC
DMRS_ENTITIES,MODEL_ID,0.0,SISEC
DMRS_ENTITIES,MIN_VOLUME,0.0,SISEC
DMRS_ENTITIES,MAX_VOLUME,0.0,SISEC
DMRS_ENTITIES,IMPORT_ID,0.0,SISEC
DMRS_ENTITIES,GROWTH_RATE_PERCENTS,0.0,SISEC
DMRS_ENTITIES,GROWTH_RATE_INTERVAL,0.0,SISEC
DMRS_ENTITIES,EXPECTED_VOLUME,0.0,SISEC
DMRS_ENTITIES,ENTITY_SOURCE,0.0,SISEC
DMRS_ENTITIES,ENTITY_NAME,0.0,SISEC
DMRS_ENTITIES,ENGINEERING_STRATEGY,0.0,SISEC
DMRS_ENTITIES,DESIGN_OVID,0.0,SISEC
DMRS_ENTITIES,CREATE_SURROGATE_KEY,0.0,SISEC
DMRS_ENTITIES,CLASSIFICATION_TYPE_OVID,0.0,SISEC
DMRS_ENTITIES,CLASSIFICATION_TYPE_NAME,0.0,SISEC
DMRS_ENTITIES,CLASSIFICATION_TYPE_ID,0.0,SISEC
DMRS_ENTITIES,ALLOW_TYPE_SUBSTITUTION,0.0,SISEC
DMRS_ENTITIES,ADEQUATELY_NORMALIZED,0.0,SISEC
DMRS_ENTITYVIEWS,VIEW_TYPE,0.0,SISEC
DMRS_ENTITYVIEWS,USER_DEFINED,0.0,SISEC
DMRS_ENTITYVIEWS,USEDASREMOTEOBJECT,0.0,SISEC
DMRS_ENTITYVIEWS,STRUCTURED_TYPE_OVID,0.0,SISEC
DMRS_ENTITYVIEWS,STRUCTURED_TYPE_NAME,0.0,SISEC
DMRS_ENTITYVIEWS,STRUCTURED_TYPE_ID,0.0,SISEC
DMRS_ENTITYVIEWS,REMOTEOBJECT_ID,0.0,SISEC
DMRS_ENTITYVIEWS,REMOTEOBJECTRLTVSTORAGENAME,0.0,SISEC
DMRS_ENTITYVIEWS,REMOTEMODEL_ID,0.0,SISEC
DMRS_ENTITYVIEWS,REMOTEDESIGN_ID,0.0,SISEC
DMRS_ENTITYVIEWS,OVID,0.0,SISEC
DMRS_ENTITYVIEWS,OBJECT_ID,0.0,SISEC
DMRS_ENTITYVIEWS,MODEL_OVID,0.0,SISEC
DMRS_ENTITYVIEWS,MODEL_NAME,0.0,SISEC
DMRS_ENTITYVIEWS,MODEL_ID,0.0,SISEC
DMRS_ENTITYVIEWS,IMPORT_ID,0.0,SISEC
DMRS_ENTITYVIEWS,ENTITYVIEW_NAME,0.0,SISEC
DMRS_ENTITYVIEWS,DESIGN_OVID,0.0,SISEC
DMRS_ENTITY_ARCS,OBJECT_OVID,0.0,SISEC
DMRS_ENTITY_ARCS,OBJECT_ID,0.0,SISEC
DMRS_ENTITY_ARCS,MODEL_OVID,0.0,SISEC
DMRS_ENTITY_ARCS,MODEL_NAME,0.0,SISEC
DMRS_ENTITY_ARCS,ENTITY_ID,0.0,SISEC
DMRS_ENTITY_ARCS,DESIGN_OVID,0.0,SISEC
DMRS_ENTITY_ARCS,ARC_NAME,0.0,SISEC
DMRS_EVENTS,YEAR,0.0,SISEC
DMRS_EVENTS,TIME_FREQUENCY,0.0,SISEC
DMRS_EVENTS,TIMES_WHEN_RUN,0.0,SISEC
DMRS_EVENTS,TEXT,0.0,SISEC
DMRS_EVENTS,QUARTER,0.0,SISEC
DMRS_EVENTS,ON_DAY,0.0,SISEC
DMRS_EVENTS,MONTHS,0.0,SISEC
DMRS_EVENTS,MODEL_OVID,0.0,SISEC
DMRS_EVENTS,MODEL_NAME,0.0,SISEC
DMRS_EVENTS,MODEL_ID,0.0,SISEC
DMRS_EVENTS,MINUTE,0.0,SISEC
DMRS_EVENTS,HOUR,0.0,SISEC
DMRS_EVENTS,FREQUENCY,0.0,SISEC
DMRS_EVENTS,FLOW_OVID,0.0,SISEC
DMRS_EVENTS,FLOW_NAME,0.0,SISEC
DMRS_EVENTS,FLOW_ID,0.0,SISEC
DMRS_EVENTS,FISCAL,0.0,SISEC
DMRS_EVENTS,EVENT_TYPE,0.0,SISEC
DMRS_EVENTS,EVENT_OVID,0.0,SISEC
DMRS_EVENTS,EVENT_NAME,0.0,SISEC
DMRS_EVENTS,EVENT_ID,0.0,SISEC
DMRS_EVENTS,DESIGN_OVID,0.0,SISEC
DMRS_EVENTS,DAY_OF_WEEK,0.0,SISEC
DMRS_EVENTS,DAY_OF_MONTH,0.0,SISEC
DMRS_EVENTS,AT_TIME,0.0,SISEC
DMRS_EXISTENCE_DEP,TABLE_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP,OBJECT_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP,MODEL_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP,MODEL_NAME,0.0,SISEC
DMRS_EXISTENCE_DEP,GENERATION_LEVEL,0.0,SISEC
DMRS_EXISTENCE_DEP,DISCRIMINATOR_COLUMN_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP,DISCRIMINATOR_COLUMN_NAME,0.0,SISEC
DMRS_EXISTENCE_DEP,DESIGN_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP,DEPENDENCY_NAME,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,TABLE_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,TABLE_NAME,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,DISCRIMINATOR_VALUE,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,DESIGN_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,DEPEND_AS_MANDATORY,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,DEPENDENCY_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,DEPEND,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,COLUMN_OVID,0.0,SISEC
DMRS_EXISTENCE_DEP_COLUMNS,COLUMN_NAME,0.0,SISEC
DMRS_EXTERNAL_AGENTS,TEXT_DELIMITER,0.0,SISEC
DMRS_EXTERNAL_AGENTS,SKIP_RECORDS,0.0,SISEC
DMRS_EXTERNAL_AGENTS,SELF_DESCRIBING,0.0,SISEC
DMRS_EXTERNAL_AGENTS,FILE_TYPE,0.0,SISEC
DMRS_EXTERNAL_AGENTS,FILE_SOURCE,0.0,SISEC
DMRS_EXTERNAL_AGENTS,FILE_OWNER,0.0,SISEC
DMRS_EXTERNAL_AGENTS,FILE_NAME,0.0,SISEC
DMRS_EXTERNAL_AGENTS,FILE_LOCATION,0.0,SISEC
DMRS_EXTERNAL_AGENTS,FIELD_SEPARATOR,0.0,SISEC
DMRS_EXTERNAL_AGENTS,EXTERNAL_AGENT_TYPE,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_PLAZO_DIAS,1.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_PLAZO_MESES,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FECHA_DISPOSICION,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FECHA_VALOR,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MONTO_DISPUESTO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MONTO_OTORGADO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FONDEO_NAFIN,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_TIP_CAMBIO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_TIP_MONEDA,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MONTO_GARANTIZADO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MONTO_AUTORIZADO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MONTO_CREDITO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MONTO_PAGADO_ORIGEN,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FECHA_REINSTALADA,19680.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MES_PAGO,0.0,SISEC
SISEC_INFO_FINANCIERA_BANCOS,INFI_FECHA_INFORMACION,0.0,SISEC
SISEC_INFO_FINANCIERA_BANCOS,INFI_FECHA_MOD,0.0,SISEC
SISEC_INFO_FINANCIERA_BANCOS,INFI_USU_MOD,0.0,SISEC
SISEC_INFO_FINANCIERA_BANCOS,CLIE_NUMERO,0.0,SISEC
SISEC_INFO_FINANCIERA_BANCOS,INFI_MONTO,260945.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,IF_EJE_RESP,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,ESQUEMA_ID,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,ACRE_RFC,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,GAR_FECHA_PAGO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_MES_RECLAMO,19680.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,ACRE_RFC,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FECHA_PAGO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_NUM_GARANTIA,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_IF_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FISO,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FOR_IN_EXP,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_BUCKET,5960.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,REVISION_ACLARACIONES,19680.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,REVISADO_POR,5734.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SUP_CUMP_ACLARA,11848.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SUP_OBSERVACIONES,19673.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SUP_FEC_REC_ACLARA,18078.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SUP_FEC_LIM_ACLARACIONES,18039.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SUP_CUMP_ENT_EXP,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SUP_FEC_ENT_EXPEDIENTE,5826.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SUP_PROG_SUPERVISION_ID,386.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_OBSERVACIONES,17563.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FECHA_RESULTADOS,12129.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FECHA_REVISION,5741.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_FECHA_DICTAMEN,2600.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,CED_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,PROG_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,IF_EJE_RESP,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,PERG_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_REV_EXTEMPORANEA,19676.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_SUP_MUESTRA,386.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,ESQUEMA_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_RES_DICTAMEN,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_RES_SUPERVISION,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_CARTERA,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_SELECCIONADA,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,AUTORIZACION_INTERNA,12825.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,MOT_RES_CVE,18695.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,EST_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,ACT_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,CVE_TIP_TASA,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,PROD_CVE,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SISEC_ESTATUS_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,SEC_ID,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,TIP_DES_CVE,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,DES_CVE,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,CVE_TIP_CRED,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,CVE_TIP_GAR_OTORGADA,0.0,SISEC
SISEC_GATO_GAR_AUTOMATICA,GAR_NUEVO_ESTRATO,11859.0,SISEC
SISEC_INFO_FINANCIERA_BANCOS,CUENTA_ID,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,GAR_NUM_GARANTIA,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,GAR_IF_ID,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,GAR_FISO,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,CHECK_CUMPLE,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,DOC_FECHA_DATO,80743.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,DOC_NOTAS,16235.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,DOCUMENTO_ID,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,CED_ID,0.0,SISEC
SISEC_GATO_DOCUMENTO_CHECK,DOC_CHECK_ID,0.0,SISEC
SISEC_GATO_CARACT_CHECK,IF_EJE_RESP,0.0,SISEC
SISEC_GATO_CARACT_CHECK,ESQUEMA_ID,0.0,SISEC
SISEC_GATO_CARACT_CHECK,ACRE_RFC,0.0,SISEC
SISEC_GATO_CARACT_CHECK,GAR_FECHA_PAGO,0.0,SISEC
SISEC_VW_GARANTIAS,TRIMESTRE,0.0,SISEC
SISEC_VW_GARANTIAS,TOTAL_HONRADO,0.0,SISEC
SISEC_VW_GARANTIAS,TIPO_CREDITO,0.0,SISEC
SISEC_VW_GARANTIAS,TELEFONO,308.0,SISEC
SISEC_VW_GARANTIAS,TASA_INTERES,0.0,SISEC
SISEC_VW_GARANTIAS,SITUACION,502.0,SISEC
SISEC_VW_GARANTIAS,SEVERIDAD_PERDIDA,0.0,SISEC
SISEC_VW_GARANTIAS,SECTOR,0.0,SISEC
SISEC_VW_GARANTIAS,SALDO_GARANTIZADO,0.0,SISEC
SISEC_VW_GARANTIAS,SALDO_FIN_MES,0.0,SISEC
SISEC_VW_GARANTIAS,RFC,0.0,SISEC
SISEC_VW_GARANTIAS,PROBABILIDAD_INCUMPLIMIENTO,0.0,SISEC
SISEC_VW_GARANTIAS,PORCENTAJE_RESERVA_ACTUAL,0.0,SISEC
SISEC_VW_GARANTIAS,PORCENTAJE_RESERVA,0.0,SISEC
SISEC_VW_GARANTIAS,PORCENTAJE_GARANTIZADO,0.0,SISEC
SISEC_VW_GARANTIAS,PORCENTAJE_COMISION,0.0,SISEC
SISEC_VW_GARANTIAS,PLAZO_MESES,0.0,SISEC
SISEC_VW_GARANTIAS,PLAZO_DIAS,0.0,SISEC
SISEC_VW_GARANTIAS,NOMBRE_CONTACTO,374.0,SISEC
SISEC_VW_GARANTIAS,NOMBRE,0.0,SISEC
SISEC_VW_GARANTIAS,NIVEL_RIESGO_IF,502.0,SISEC
SISEC_VW_GARANTIAS,NIVEL_RIESGO_ACTUAL,504.0,SISEC
SISEC_VW_GARANTIAS,NIVEL_RIESGO,502.0,SISEC
SISEC_VW_GARANTIAS,MUNICIPIO,0.0,SISEC
SISEC_VW_GARANTIAS,MONTO_GARANTIZADO,0.0,SISEC
SISEC_VW_GARANTIAS,MONTO_FINANCIAMIENTO,0.0,SISEC
SISEC_VW_GARANTIAS,MONTO_ACTUAL_CREDITO,0.0,SISEC
SISEC_VW_GARANTIAS,MONEDA,0.0,SISEC
SISEC_VW_GARANTIAS,INTERMEDIARIO,0.0,SISEC
SISEC_VW_GARANTIAS,IMPORTE_RESERVA_ACTUAL,0.0,SISEC
SISEC_VW_GARANTIAS,IMPORTE_RESERVA,0.0,SISEC
SISEC_VW_GARANTIAS,GARANTIAS_OTORGADAS,0.0,SISEC
SISEC_VW_GARANTIAS,GARANTIA,0.0,SISEC
SISEC_VW_GARANTIAS,FISO,0.0,SISEC
SISEC_VW_GARANTIAS,FECHA_VENCIMIENTO,0.0,SISEC
SISEC_VW_GARANTIAS,FECHA_REGISTRO,0.0,SISEC
SISEC_VW_GARANTIAS,FECHA_RECLAMO,542.0,SISEC
SISEC_VW_GARANTIAS,FECHA_RECEPCION,503.0,SISEC
SISEC_VW_GARANTIAS,FECHA_PRIMER_INCUMPLIMIENTO,542.0,SISEC
SISEC_VW_GARANTIAS,FECHA_HONRADA,542.0,SISEC
SISEC_VW_GARANTIAS,FECHA_CORTE_ACTUAL,504.0,SISEC
SISEC_VW_GARANTIAS,FECHA_CORTE,502.0,SISEC
SISEC_VW_GARANTIAS,FAX,545.0,SISEC
SISEC_VW_GARANTIAS,ESTATUS_GARANTIA,0.0,SISEC
SISEC_VW_GARANTIAS,ESTADO,0.0,SISEC
SISEC_VW_GARANTIAS,DESTINO_RECURSOS,0.0,SISEC
SISEC_VW_GARANTIAS,CVE_PORTAFOLIO,0.0,SISEC
SISEC_VW_GARANTIAS,CVE_INTERMEDIARIO,0.0,SISEC
SISEC_VW_GARANTIAS,CVE_CARTERA,0.0,SISEC
SISEC_VW_GARANTIAS,CORREO,412.0,SISEC
SISEC_VW_GARANTIAS,COLONIA,0.0,SISEC
SISEC_VW_GARANTIAS,CODIGO_POSTAL,0.0,SISEC
SISEC_VW_GARANTIAS,CALLE,0.0,SISEC
SISEC_VW_GARANTIAS,CALIFICACION_INICIAL,0.0,SISEC
SISEC_VW_GARANTIAS,AUTORIZACION,0.0,SISEC
SISEC_VW_GARANTIAS,ANIO,0.0,SISEC
SISEC_GATO_CARACT_CHECK,GAR_NUM_GARANTIA,0.0,SISEC
SISEC_GATO_CARACT_CHECK,GAR_IF_ID,0.0,SISEC
SISEC_GATO_CARACT_CHECK,GAR_FISO,0.0,SISEC
SISEC_GATO_CARACT_CHECK,CAR_NOTAS,38789.0,SISEC
SISEC_GATO_CARACT_CHECK,CHECK_CUMPLE,0.0,SISEC
SISEC_GATO_CARACT_CHECK,CARACTERISTICA_ID,0.0,SISEC
SISEC_GATO_CARACT_CHECK,CED_ID,0.0,SISEC
SISEC_GATO_CARACT_CHECK,CAR_CHECK_ID,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,TITULO_VALOR,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,COFI_ID,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,ESTA_TIPO_ESTADO,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,INF_PERIODO,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,CLIE_NUMERO,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,ID_REL_ANALITICA,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,ID_TIPO_SEGUIMIENTO,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,ID_CONCEPTO_DETALLE,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,COLSPAN,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,ROWSPAN,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,TIPO_VALOR,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,CONTENIDO,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,COORDENADA,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,FECHA_ACTUALIZAR,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,USUARIO_ACTUALIZAR,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,FECHA_REGISTRO,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,USUARIO_REGISTRO,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,ES_TOTAL,0.0,SISEC
SISEC_INF_ANALIT_DETALLE,VALOR,0.0,SISEC
SISEC_RESPUESTA_HIST,RESP_FECHA_INFO,0.0,SISEC
SISEC_RESPUESTA_HIST,RESP_FECHA_MOD,0.0,SISEC
SISEC_RESPUESTA_HIST,RESP_USU_MOD,0.0,SISEC
SISEC_RESPUESTA_HIST,RESP_TIPO_ENTREGA,0.0,SISEC
SISEC_RESPUESTA_HIST,PERIODO_ID,0.0,SISEC
SISEC_RESPUESTA_HIST,RESP_REGULATORIO,145788.0,SISEC
SISEC_RESPUESTA_HIST,RESP_RESPUESTA,0.0,SISEC
SISEC_RESPUESTA_HIST,PREG_SEL_CLAVE,0.0,SISEC
SISEC_RESPUESTA_HIST,PREG_SEL_ID,243.0,SISEC
SISEC_RESPUESTA_HIST,PREG_ID,0.0,SISEC
SISEC_RESPUESTA_HIST,CUEST_ID,0.0,SISEC
SISEC_RESPUESTA_HIST,CLIE_NUMERO,0.0,SISEC
SISEC_GATO_CAR_DOCUMENTO,CAR_DOC_SUPERVISA,3280.0,SISEC
SISEC_GATO_CAR_DOCUMENTO,CAR_DESCRIPCION,21.0,SISEC
SISEC_GATO_CAR_DOCUMENTO,CAR_CONCEPTO,81.0,SISEC
SISEC_GATO_CAR_DOCUMENTO,DOCUMENTO_ID,14675.0,SISEC
SISEC_GATO_CAR_DOCUMENTO,PROG_ID,0.0,SISEC
SISEC_GATO_CAR_DOCUMENTO,CARACTERISTICA_ID,0.0,SISEC
SISEC_GATO_DOCUMENTO,DOC_ESTATUS,11675.0,SISEC
SISEC_GATO_DOCUMENTO,DOC_NOTAS,11673.0,SISEC
SISEC_GATO_DOCUMENTO,DOC_DESCRIPCION,5.0,SISEC
SISEC_GATO_DOCUMENTO,PROG_ID,0.0,SISEC
SISEC_GATO_DOCUMENTO,DOCUMENTO_ID,0.0,SISEC
SISEC_INF_ANALITICA,FECHA_ACTUALIZAR,0.0,SISEC
SISEC_INF_ANALITICA,USUARIO_ACTUALIZAR,0.0,SISEC
SISEC_INF_ANALITICA,FECHA_REGISTRO,0.0,SISEC
SISEC_INF_ANALITICA,USUARIO_REGISTRO,0.0,SISEC
SISEC_INF_ANALITICA,ACTIVO,0.0,SISEC
SISEC_INF_ANALITICA,ESTATUS,0.0,SISEC
SISEC_INF_ANALITICA,ES_CORRECTO,0.0,SISEC
SISEC_INF_ANALITICA,PLANTILLA,0.0,SISEC
SISEC_INF_ANALITICA,INF_PERIODO,0.0,SISEC
SISEC_INF_ANALITICA,CLIE_NUMERO,0.0,SISEC
SISEC_INF_ANALITICA,ID_REL_ANALITICA,0.0,SISEC
SISEC_INF_ANALITICA,ID_TIPO_SEGUIMIENTO,0.0,SISEC
SISEC_COND_ESP_DET_HIST,COES_ID,0.0,SISEC
SISEC_COND_ESP_DET_HIST,AREA_ID,1729345.0,SISEC
SISEC_COND_ESP_DET_HIST,COESD_RESPONSABLE,1729345.0,SISEC
SISEC_COND_ESP_DET_HIST,COESD_FECHA_CUMPLIMIENTO,141713.0,SISEC
SISEC_COND_ESP_DET_HIST,COESD_VIGENCIA_AL,4.0,SISEC
SISEC_COND_ESP_DET_HIST,COESD_VIGENCIA_DEL,0.0,SISEC
SISEC_COND_ESP_DET_HIST,COESD_COMENTARIO,38834.0,SISEC
SISEC_COND_ESP_DET_HIST,COESD_DESRC_REQ,1728937.0,SISEC
SISEC_COND_ESP_DET_HIST,COESD_ID,0.0,SISEC
SISEC_COND_ESP_DET_HIST,DOIN_FECHA_TRASPASO,0.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_DIASXVENCERMAX,35.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_ORDEN,0.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_DOCUMENTO,0.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_DIAS_X_VENCER,194463.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_TIPO_REQ,0.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_SEMAFORO,1524.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_RESPONSABLE,53515.0,SISEC
SISEC_ESTATUS_MEN_COND,COESD_VIGENCIA_AL,1524.0,SISEC
SISEC_ESTATUS_MEN_COND,COESD_VIGENCIA_DEL,1520.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_EVIDENCIA,41227.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_COMENTARIO,145823.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_DESRC_REQ,2.0,SISEC
SISEC_ESTATUS_MEN_COND,COES_PERIODICIDAD,0.0,SISEC
SISEC_ESTATUS_MEN_COND,COESD_ID,0.0,SISEC
SISEC_ESTATUS_MEN_COND,PRES_NUMERO,0.0,SISEC
DMRS_EXTERNAL_AGENTS,EXTERNAL_AGENT_ID,0.0,SISEC
DMRS_EXTERNAL_AGENTS,DIAGRAM_OVID,0.0,SISEC
DMRS_EXTERNAL_AGENTS,DIAGRAM_NAME,0.0,SISEC
DMRS_EXTERNAL_AGENTS,DIAGRAM_ID,0.0,SISEC
DMRS_EXTERNAL_AGENTS,DESIGN_OVID,0.0,SISEC
DMRS_EXTERNAL_AGENTS,DATA_CAPTURE_TYPE,0.0,SISEC
DMRS_EXTERNAL_DATAS,STARTING_POS,0.0,SISEC
DMRS_EXTERNAL_DATAS,RECORD_STRUCTURE_TYPE_OVID,0.0,SISEC
DMRS_EXTERNAL_DATAS,RECORD_STRUCTURE_TYPE_NAME,0.0,SISEC
DMRS_EXTERNAL_DATAS,RECORD_STRUCTURE_TYPE_ID,0.0,SISEC
DMRS_EXTERNAL_DATAS,MODEL_OVID,0.0,SISEC
DMRS_EXTERNAL_DATAS,MODEL_NAME,0.0,SISEC
DMRS_EXTERNAL_DATAS,MODEL_ID,0.0,SISEC
DMRS_EXTERNAL_DATAS,LOGICAL_TYPE_OVID,0.0,SISEC
DMRS_EXTERNAL_DATAS,LOGICAL_TYPE_NAME,0.0,SISEC
DMRS_EXTERNAL_DATAS,LOGICAL_TYPE_ID,0.0,SISEC
DMRS_EXTERNAL_DATAS,EXTERNAL_DATA_OVID,0.0,SISEC
DMRS_EXTERNAL_DATAS,EXTERNAL_DATA_NAME,0.0,SISEC
DMRS_EXTERNAL_DATAS,EXTERNAL_DATA_ID,0.0,SISEC
DMRS_EXTERNAL_DATAS,DESIGN_OVID,0.0,SISEC
DMRS_EXTERNAL_DATAS,DESCRIPTION,0.0,SISEC
DMRS_EXT_AGENT_EXT_DATAS,EXTERNAL_DATA_OVID,0.0,SISEC
DMRS_EXT_AGENT_EXT_DATAS,EXTERNAL_DATA_NAME,0.0,SISEC
DMRS_EXT_AGENT_EXT_DATAS,EXTERNAL_DATA_ID,0.0,SISEC
