TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
BNC_VW_BNC,BNC_MONEDA,,BNC
BNC_VW_SIRAC,BNC_CARTERA,,BNC
BNC_VW_SIRAC,BNC_SALDO_VENCIDO,,BNC
BNC_VW_BNC,BNC_IMPORTE_PAGO,,BNC
BNC_VW_BNC,BNC_NUMERO_PRESTAMO,,BNC
BNC_VW_BNC,BNC_RFC,,BNC
BNC_VW_SIRAC,BNC_RFC,,BNC
BNC_VW_BNC,BNC_CARTERA,,BNC
BNC_VW_BNC,BNC_MONTO_OPERADO,,BNC
BNC_VW_BNC,BNC_SALDO_VIGENTE,,BNC
BNC_VW_SIRAC,BNC_IMPORTE_PAGO,,BNC
BNC_VW_BNC,BNC_INTERES_VIGENTE,,BNC
BNC_VW_SIRAC,BNC_FECHA_CANCELACION,,BNC
BNC_VW_BNC,BNC_FECHA,,BNC
BNC_VW_BNC,BNC_FECHA_ULTIMO_PAGO,,BNC
BNC_VW_SIRAC,BNC_INTERES_VIGENTE,,BNC
BNC_VW_BNC,BNC_TIPO_PROCESO,,BNC
BNC_VW_SIRAC,BNC_TIPO_PROCESO,,BNC
BNC_VW_BNC,BNC_MONEDA_BNC,,BNC
BNC_VW_SIRAC,BNC_MONEDA,,BNC
BNC_VW_SIRAC,BNC_CODIGO_CLIENTE,,BNC
BNC_VW_SIRAC,BNC_RAZON_SOCIAL,,BNC
BNC_VW_SIRAC,BNC_NUMERO_PRESTAMO,,BNC
BNC_VW_SIRAC,BNC_NUMERO_PRESTAMOS,,BNC
BNC_VW_BNC,BNC_SALDO_VENCIDO,,BNC
BNC_VW_SIRAC,BNC_INTERES_VENCIDO,,BNC
