TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
SIMS_FICHAS_OPER_REPORTOS,USUARIO_CREACION,0.0,SIMS
SIMS_FICHAS_OPER_REPORTOS,FECHA_CREACION,0.0,SIMS
SIMS_FOLIOS_REPORTOS,FOLIO_REP,0.0,SIMS
SIMS_FOLIOS_REPORTOS,SUBFOLIO_REP,0.0,SIMS
SIMS_FOLIOS_REPORTOS,NUMERO_EMISION,0.0,SIMS
SIMS_FOLIOS_REPORTOS,FOLIO_COMPRA,0.0,SIMS
SIMS_FOLIOS_REPORTOS,SUBFOLIO_COMPRA,0.0,SIMS
SIMS_FOLIOS_REPORTOS,VALOR_NOMINAL_ORIGINAL,0.0,SIMS
SIMS_FOLIOS_REPORTOS,VALOR_COSTO_COMPRA,1.0,SIMS
SIMS_FOLIOS_REPORTOS,ESTATUS_FOLIO,0.0,SIMS
SIMS_FOLIOS_REPORTOS,FECHA_VALOR,0.0,SIMS
SIMS_FOLIOS_REPORTOS,VALOR_NOMINAL_AMORTIZADO,56.0,SIMS
SIMS_FOLIOS_REPORTOS,VALOR_NOMINAL,0.0,SIMS
SIMS_FOLIOS_REPORTOS,MOVTO_EXTERNO,55.0,SIMS
SIMS_FOLIOS_REPORTOS,USUARIO_CREACION,0.0,SIMS
SIMS_FOLIOS_REPORTOS,FECHA_CREACION,0.0,SIMS
SIMS_FOLIOS_REPORTOS,USUARIO_MODIF,51.0,SIMS
SIMS_FOLIOS_REPORTOS,FECHA_MODIF,51.0,SIMS
SIMS_FUNCIONES_USOS,FUS_FUNCION_USO,0.0,SIMS
SIMS_FUNCIONES_USOS,FUS_DESC_FUNCION,0.0,SIMS
SIMS_FUNCIONES_USOS,FUS_CREADO_POR,0.0,SIMS
SIMS_FUNCIONES_USOS,FUS_FECHA_CREACION,0.0,SIMS
SIMS_FUNCIONES_USOS,FUS_MODIFICADO_POR,8.0,SIMS
SIMS_FUNCIONES_USOS,FUS_FECHA_MODIF,8.0,SIMS
SIMS_MANDANTES,FECHA_MODIF,2.0,SIMS
SIMS_MANDANTES,TASA_COMISION,3.0,SIMS
SIMS_MANDANTES,BASE_CALCULO,3.0,SIMS
SIMS_MANDANTES,ENTE,3.0,SIMS
SIMS_MANDANTES,CLAVE,0.0,SIMS
SIMS_MANDANTES,DESCRIPCION,0.0,SIMS
SIMS_MANDANTES,USUARIO_CREACION,0.0,SIMS
SIMS_MANDANTES,FECHA_CREACION,0.0,SIMS
SIMS_MANDANTES,USUARIO_MODIF,2.0,SIMS
SIMS_MANDATOS,CLAVE,0.0,SIMS
SIMS_MANDATOS,DESCRIPCION,0.0,SIMS
SIMS_MANDATOS,CLAVE_MANDANTE,0.0,SIMS
SIMS_MANDATOS,ENTE,0.0,SIMS
SIMS_MANDATOS,CONTACTO,15.0,SIMS
SIMS_MANDATOS,TELEFONO,15.0,SIMS
SIMS_MANDATOS,FAX,15.0,SIMS
SIMS_MANDATOS,USUARIO_CREACION,0.0,SIMS
SIMS_MANDATOS,FECHA_CREACION,0.0,SIMS
SIMS_MANDATOS,USUARIO_MODIF,15.0,SIMS
SIMS_MANDATOS,FECHA_MODIF,15.0,SIMS
SIMS_MATRIZ,MA_TIPO_EMISOR,0.0,SIMS
SIMS_MATRIZ,MA_OPERACION_DE,0.0,SIMS
SIMS_MATRIZ,MA_TIPO_MOVTO,0.0,SIMS
SIMS_MATRIZ,MA_VARIANTE_MOVTO,0.0,SIMS
SIMS_MATRIZ,MA_FECHA_CONTABLE,0.0,SIMS
SIMS_MATRIZ,MA_NUM_SEC,0.0,SIMS
SIMS_MATRIZ,MA_DESCRIP_MOVI,0.0,SIMS
SIMS_MATRIZ,MA_CENTRO,0.0,SIMS
SIMS_MATRIZ,MA_SUBCENTRO,0.0,SIMS
SIMS_MATRIZ,MA_CVE_CONCEPTO,0.0,SIMS
SIMS_MATRIZ,MA_OPERACION,0.0,SIMS
SIMS_MATRIZ,MA_ENTE_C,130.0,SIMS
SIMS_MATRIZ,MA_ENTE_A,127.0,SIMS
SIMS_MATRIZ,MA_TIPO_IMPORTE,0.0,SIMS
SIMS_MATRIZ,MA_INI_CON,468.0,SIMS
SIMS_MATRIZ,MA_TIPO_MON,404.0,SIMS
SIMS_MATRIZ,M5000,382.0,SIMS
SIMS_MATRIZ,MA_MOV_SIF,0.0,SIMS
SIMS_MATRIZ,MA_CUE_MAYOR_C,43.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA1_C,60.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA2_C,256.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA3_C,406.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA4_C,471.0,SIMS
SIMS_MATRIZ,MA_CUE_MAYOR_A,50.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA1_A,68.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA2_A,226.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA3_A,386.0,SIMS
SIMS_MATRIZ,MA_CUE_SCTA4_A,471.0,SIMS
SIMS_MATRIZ,MA_USUARIO_CREACION,0.0,SIMS
SIMS_MATRIZ,MA_FECHA_CREACION,0.0,SIMS
SIMS_MATRIZ,MA_USUARIO_MODIF,113.0,SIMS
SIMS_MATRIZ,MA_FECHA_MODIF,113.0,SIMS
SIMS_MATRIZ,MA_TIPO_PORTAFOLIO,90.0,SIMS
SIMS_MATRIZ,MA_CLASE_MOVTO,219.0,SIMS
SIMS_MOTIVOS_CEDEL,CLAVE,0.0,SIMS
SIMS_MOTIVOS_CEDEL,DESCRIPCION,0.0,SIMS
SIMS_MOTIVOS_CEDEL,USUARIO_CREACION,0.0,SIMS
SIMS_MOTIVOS_CEDEL,FECHA_CREACION,0.0,SIMS
SIMS_MOTIVOS_CEDEL,USUARIO_MODIF,0.0,SIMS
SIMS_MOTIVOS_CEDEL,FECHA_MODIF,0.0,SIMS
SIMS_MOVIMIENTOS,VALOR_NOMINAL_DISPONIBLE,5879.0,SIMS
SIMS_MOVIMIENTOS,INTERESES_ANTICIPADOS,2448.0,SIMS
SIMS_MOVIMIENTOS,INTERESES_PROVISIONADOS,2448.0,SIMS
SIMS_MOVIMIENTOS,INTERESES_COMPLEMENTO,2448.0,SIMS
SIMS_MOVIMIENTOS,UTILIDAD,3954.0,SIMS
SIMS_MOVIMIENTOS,PERDIDA,3284.0,SIMS
SIMS_MOVIMIENTOS,NUM_REPORTO,5879.0,SIMS
SIMS_MOVIMIENTOS,CLAVE_MANDATO,3484.0,SIMS
SIMS_MOVIMIENTOS,CLAVE_MANDANTE,3484.0,SIMS
SIMS_MOVIMIENTOS,CLAVE_CONTRAPARTE,0.0,SIMS
SIMS_MOVIMIENTOS,BANCO_CUSTODIO_CONTRAPARTE,428.0,SIMS
SIMS_MOVIMIENTOS,CUENTA_CUSTODIO_CONTRAPARTE,428.0,SIMS
SIMS_MOVIMIENTOS,BANCO_CORRESPONSAL,2675.0,SIMS
SIMS_MOVIMIENTOS,CUENTA_CORRESPONSAL,2677.0,SIMS
SIMS_MOVIMIENTOS,BANCO_CUSTODIO,278.0,SIMS
SIMS_MOVIMIENTOS,CUENTA_CUSTODIO,278.0,SIMS
SIMS_MOVIMIENTOS,SUCURSAL,0.0,SIMS
SIMS_MOVIMIENTOS,FOLIO_COMPRA,2448.0,SIMS
SIMS_MOVIMIENTOS,SUBFOLIO_COMPRA,2448.0,SIMS
SIMS_MOVIMIENTOS,USUARIO_NEGOCIADOR,0.0,SIMS
SIMS_MOVIMIENTOS,OBSERVACIONES,2064.0,SIMS
SIMS_MOVIMIENTOS,ESTATUS_MOVTO,0.0,SIMS
SIMS_MOVIMIENTOS,USUARIO_AUTORIZA,5568.0,SIMS
SIMS_MOVIMIENTOS,FECHA_AUTORIZACION,4441.0,SIMS
SIMS_MOVIMIENTOS,USUARIO_CONFIRMA,4100.0,SIMS
SIMS_MOVIMIENTOS,FECHA_CONFIRMA,4100.0,SIMS
SIMS_MOVIMIENTOS,CONFIRMADO_CON,5879.0,SIMS
SIMS_MOVIMIENTOS,TIPO_CAMBIO_COMPRA,4930.0,SIMS
SIMS_MOVIMIENTOS,TIPO_CAMBIO_VENTA,5377.0,SIMS
SIMS_MOVIMIENTOS,TITULOS_VENCIMIENTO,5850.0,SIMS
SIMS_MOVIMIENTOS,FECHA_AUTORIZACION_CNBV,5850.0,SIMS
SIMS_MOVIMIENTOS,FECHA_DESAUTORIZACION_CNBV,5858.0,SIMS
SIMS_MOVIMIENTOS,USUARIO_CREACION,0.0,SIMS
SIMS_MOVIMIENTOS,FECHA_CREACION,0.0,SIMS
SIMS_MOVIMIENTOS,USUARIO_MODIF,2197.0,SIMS
SIMS_MOVIMIENTOS,FECHA_MODIF,1066.0,SIMS
SIMS_MOVIMIENTOS,FECHA_LIQUIDA,4124.0,SIMS
SIMS_MOVIMIENTOS,USUARIO_LIQUIDA,4124.0,SIMS
SIMS_MOVIMIENTOS,FECHA_CANCELA,5595.0,SIMS
SIMS_MOVIMIENTOS,USUARIO_CANCELA,5595.0,SIMS
SIMS_MOVIMIENTOS,NUMERO_TITULOS,5315.0,SIMS
SIMS_MOVIMIENTOS,PRECIO_SUCIO,5314.0,SIMS
SIMS_MOVIMIENTOS,FECHA_LIQUIDACION,5416.0,SIMS
SIMS_MOVIMIENTOS,FOLIO,0.0,SIMS
SIMS_MOVIMIENTOS,SUBFOLIO,0.0,SIMS
SIMS_MOVIMIENTOS,TIPO_MOVTO,0.0,SIMS
SIMS_MOVIMIENTOS,TIPO_NEGOCIACION,0.0,SIMS
SIMS_MOVIMIENTOS,TIPO_PORTAFOLIO,0.0,SIMS
SIMS_MOVIMIENTOS,VARIANTE_MOVTO,0.0,SIMS
SIMS_MOVIMIENTOS,FECHA_OPERACION,0.0,SIMS
SIMS_MOVIMIENTOS,FECHA_VALOR,0.0,SIMS
SIMS_MOVIMIENTOS,NUMERO_EMISION,0.0,SIMS
SIMS_MOVIMIENTOS,FECHA_CUPON_ACTUAL,0.0,SIMS
SIMS_MOVIMIENTOS,TASA,0.0,SIMS
SIMS_MOVIMIENTOS,DIAS,0.0,SIMS
SIMS_MOVIMIENTOS,PRECIO_MERCADO,5879.0,SIMS
SIMS_MOVIMIENTOS,PRECIO,1912.0,SIMS
SIMS_MOVIMIENTOS,VALOR_NOMINAL,0.0,SIMS
SIMS_MOVIMIENTOS,VALOR_NOMINAL_AMORTIZADO,67.0,SIMS
SIMS_MOVIMIENTOS,VALOR_COSTO,67.0,SIMS
SIMS_MOVIMIENTOS,INTERESES_ACUMULADOS,0.0,SIMS
SIMS_MOVIMIENTOS,MONTO_MOVIMIENTO,0.0,SIMS
SIMS_MOVIMIENTOS,MONTO_VRR,1031.0,SIMS
SIMS_MOVIMIENTOS_GEN,FOLIO,,SIMS
SIMS_MOVIMIENTOS_GEN,TIPO_MOVTO,,SIMS
SIMS_MOVIMIENTOS_GEN,VARIANTE_MOVTO,,SIMS
SIMS_MOVIMIENTOS_GEN,TIPO_PORTAFOLIO,,SIMS
SIMS_MOVIMIENTOS_GEN,FECHA_OPERACION,,SIMS
SIMS_MOVIMIENTOS_GEN,FECHA_VALOR,,SIMS
SIMS_MOVIMIENTOS_GEN,CLAVE_CONTRAPARTE,,SIMS
SIMS_MOVIMIENTOS_GEN,BANCO_CUSTODIO_CONTRAPARTE,,SIMS
SIMS_MOVIMIENTOS_GEN,CUENTA_CUSTODIO_CONTRAPARTE,,SIMS
SIMS_MOVIMIENTOS_GEN,BANCO_CUSTODIO,,SIMS
SIMS_MOVIMIENTOS_GEN,CUENTA_CUSTODIO,,SIMS
SIMS_MOVIMIENTOS_GEN,BANCO_CORRESPONSAL,,SIMS
SIMS_MOVIMIENTOS_GEN,CUENTA_CORRESPONSAL,,SIMS
SIMS_MOVIMIENTOS_GEN,NUMERO_EMISION,,SIMS
SIMS_MOVIMIENTOS_GEN,ISINCODE,,SIMS
SIMS_MOVIMIENTOS_GEN,CVE_DIV,,SIMS
SIMS_MOVIMIENTOS_GEN,DIAS,,SIMS
SIMS_MOVIMIENTOS_GEN,TASA,,SIMS
SIMS_MOVIMIENTOS_GEN,VALOR_NOMINAL,,SIMS
SIMS_MOVIMIENTOS_GEN,PRECIO,,SIMS
SIMS_MOVIMIENTOS_GEN,VALOR_COSTO,,SIMS
SIMS_MOVIMIENTOS_GEN,INTERESES_ACUMULADOS,,SIMS
SIMS_MOVIMIENTOS_GEN,MONTO_MOVIMIENTO,,SIMS
SIMS_MOVIMIENTOS_GEN,USUARIO_NEGOCIADOR,,SIMS
SIMS_MOVIMIENTOS_GEN,USUARIO_CONFIRMA,,SIMS
SIMS_MOVIMIENTOS_GEN,FECHA_CONFIRMA,,SIMS
SIMS_MOVIMIENTOS_GEN,FECHA_LIQUIDA,,SIMS
SIMS_MOVIMIENTOS_GEN,USUARIO_LIQUIDA,,SIMS
SIMS_MOVIMIENTOS_GEN,ESTATUS_MOVTO,,SIMS
SIMS_MOVIMIENTOS_REPORTOS,FOLIO_MOVTO,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,SUBFOLIO_MOVTO,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,FOLIO_REP,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,SUBFOLIO_REP,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,TIPO_MOVTO,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,VARIANTE_MOVTO,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,FECHA_OPERACION,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,FECHA_VALOR,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,NUMERO_EMISION,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,VALOR_COSTO,4.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,PRECIO,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,CLEAN_PRICE,4.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,REFERENCIA_EMISION,4.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,FOLIO_COMPRA,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,SUBFOLIO_COMPRA,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,VALOR_NOMINAL_FOLIO,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,CAPITAL,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,INTERES,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,PAGO_ESPECIAL,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,MONTO_VRR,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,INTERES_RECLASIFICAR,3.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,USUARIO_CREACION,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,FECHA_CREACION,0.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,USUARIO_MODIF,2.0,SIMS
SIMS_MOVIMIENTOS_REPORTOS,FECHA_MODIF,2.0,SIMS
SIMS_MOV_AMORTIZACIONES,FECHA_HORA,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,CVE_USUARIO,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,SECUENCIA,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,CONSECUTIVO,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,COMMON_CODE,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,CVE_EMISION,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,STATUS,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,PORCENTAJE_AMORT,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,FEC_TEORICA_PAGO,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,FECHA_CORTE_CEDEL,11.0,SIMS
SIMS_MOV_AMORTIZACIONES,FECHA_DEP_CEDEL,0.0,SIMS
SIMS_MOV_AMORTIZACIONES,FEC_DEPO_CORRESP,0.0,SIMS
SIMS_MOV_CUPONES,FECHA_HORA,0.0,SIMS
SIMS_MOV_CUPONES,CVE_USUARIO,0.0,SIMS
SIMS_MOV_CUPONES,SECUENCIA,0.0,SIMS
SIMS_MOV_CUPONES,CONSECUTIVO,0.0,SIMS
SIMS_MOV_CUPONES,COMMON_CODE,0.0,SIMS
SIMS_MOV_CUPONES,CVE_EMISION,0.0,SIMS
SIMS_MOV_CUPONES,TASA,0.0,SIMS
SIMS_MOV_CUPONES,FEC_TEORICA_VENCIM,0.0,SIMS
SIMS_MOV_CUPONES,FECHA_CORTE_CEDEL,95.0,SIMS
SIMS_MOV_CUPONES,FECHA_DEP_CEDEL,1.0,SIMS
SIMS_MOV_CUPONES,FECHA_DEPO_CORRESP,0.0,SIMS
SIMS_MOV_CUPONES,STATUS,0.0,SIMS
SIMS_OTRAS_VALUACIONES,FECHA,0.0,SIMS
SIMS_OTRAS_VALUACIONES,TIPO_INSTRUMENTO,0.0,SIMS
SIMS_OTRAS_VALUACIONES,ENTE,0.0,SIMS
SIMS_OTRAS_VALUACIONES,CVE_DIVISA,0.0,SIMS
SIMS_OTRAS_VALUACIONES,FECHA_VENCIMIENTO,0.0,SIMS
SIMS_OTRAS_VALUACIONES,VALOR_NOMINAL,0.0,SIMS
SIMS_OTRAS_VALUACIONES,PRECIO_COMPRA,0.0,SIMS
SIMS_OTRAS_VALUACIONES,VALOR_COMPRA,0.0,SIMS
SIMS_OTRAS_VALUACIONES,PRECIO_MERCADO,0.0,SIMS
SIMS_OTRAS_VALUACIONES,VALOR_MERCADO,0.0,SIMS
SIMS_OTRAS_VALUACIONES,UTILIDAD,0.0,SIMS
SIMS_OTRAS_VALUACIONES,TIPO_CAMBIO,0.0,SIMS
SIMS_OTRAS_VALUACIONES,UTILIDAD_MN,0.0,SIMS
SIMS_OTRAS_VALUACIONES,USUARIO_CREACION,0.0,SIMS
SIMS_OTRAS_VALUACIONES,FECHA_CREACION,0.0,SIMS
SIMS_OTRAS_VALUACIONES,USUARIO_MODIF,1.0,SIMS
SIMS_OTRAS_VALUACIONES,FECHA_MODIF,1.0,SIMS
SIMS_PAISES,CLAVE,0.0,SIMS
SIMS_PAISES,NOMBRE,0.0,SIMS
SIMS_PAISES,USUARIO_CREACION,0.0,SIMS
SIMS_PAISES,FECHA_CREACION,0.0,SIMS
SIMS_PAISES,USUARIO_MODIF,3.0,SIMS
SIMS_PAISES,FECHA_MODIF,3.0,SIMS
SIMS_PAISES,PAIS_SOI,3.0,SIMS
SIMS_PCE_X_EMISION,FECHA_PROCESO,0.0,SIMS
SIMS_PCE_X_EMISION,PORTAFOLIO,0.0,SIMS
SIMS_PCE_X_EMISION,SECUENCIA,0.0,SIMS
SIMS_PCE_X_EMISION,ISINCODE,0.0,SIMS
SIMS_PCE_X_EMISION,TIPO_EMISOR,0.0,SIMS
SIMS_PCE_X_EMISION,ETAPA_RIESGO,0.0,SIMS
SIMS_PCE_X_EMISION,CVE_DIVISA,0.0,SIMS
SIMS_PCE_X_EMISION,VALOR_NOMINAL,0.0,SIMS
SIMS_PCE_X_EMISION,VALOR_COSTO,0.0,SIMS
SIMS_PCE_X_EMISION,POSICION,0.0,SIMS
SIMS_PCE_X_EMISION,INTERESES,0.0,SIMS
SIMS_PCE_X_EMISION,INT_DEVENGADOS,0.0,SIMS
SIMS_PCE_X_EMISION,VALOR_MERCADO,0.0,SIMS
SIMS_PCE_X_EMISION,TOTAL_INT_DEV,0.0,SIMS
SIMS_PCE_X_EMISION,PRECIO_SUCIO,0.0,SIMS
SIMS_PCE_X_EMISION,PCE_12M,0.0,SIMS
SIMS_PCE_X_EMISION,PCE_VC,0.0,SIMS
SIMS_PCE_X_EMISION,TIPO_CAMBIO,0.0,SIMS
SIMS_PCE_X_EMISION,PCE_ACT,0.0,SIMS
SIMS_PCE_X_EMISION,PCE_ANT,0.0,SIMS
SIMS_PCE_X_EMISION,PCE_MARGINAL,0.0,SIMS
SIMS_PCE_X_EMISION,PCE_MN,0.0,SIMS
SIMS_PCE_X_EMISION,ENTE,0.0,SIMS
SIMS_PCE_X_EMISION,SIGNO,0.0,SIMS
SIMS_PCE_X_EMISION,FECHA_ALTA,0.0,SIMS
SIMS_PCE_X_EMISION,USUARIO_ALTA,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,INTERESES,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,PROVISION,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,VALOR_MERCADO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,PRECIO_SUCIO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,VALOR_NOMINAL,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,TIPO_CAMBIO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,PCE_12MP,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,PCE_VCP,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,FECHA_ALTA,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,USUARIO_ALTA,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,FECHA_MODIFICA,1511.0,SIMS
SIMS_PERDIDA_CREDITICIA,USUARIO_MODIFICA,1511.0,SIMS
SIMS_PERDIDA_CREDITICIA,FECHA_PROCESO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,PORTAFOLIO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,SECUENCIA,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,ISINCODE,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,CVE_DIV,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,TIPO_EMISOR,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,ETAPA_RIESGO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,FOLIO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,SUBFOLIO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,TIPO_MOVTO,0.0,SIMS
SIMS_PERDIDA_CREDITICIA,VALOR_COSTO,0.0,SIMS
SIMS_PERIODICIDADES,CLAVE,0.0,SIMS
SIMS_PERIODICIDADES,DESCRIPCION,0.0,SIMS
SIMS_PERIODICIDADES,USUARIO_CREACION,0.0,SIMS
SIMS_PERIODICIDADES,FECHA_CREACION,0.0,SIMS
SIMS_PERIODICIDADES,USUARIO_MODIF,7.0,SIMS
SIMS_PERIODICIDADES,FECHA_MODIF,7.0,SIMS
SIMS_PORCENTAJE_PCE,FECHA_CARGA,0.0,SIMS
SIMS_PORCENTAJE_PCE,CONSECUTIVO,0.0,SIMS
SIMS_PORCENTAJE_PCE,INSTRUMENTO,0.0,SIMS
SIMS_PORCENTAJE_PCE,METODO_VALORACION,615.0,SIMS
SIMS_PORCENTAJE_PCE,IMPORTE_INTERESES,615.0,SIMS
SIMS_PORCENTAJE_PCE,PERDIDA_ESPERADA12M,0.0,SIMS
SIMS_PORCENTAJE_PCE,PCE_12M_PORCENTAJE,0.0,SIMS
SIMS_PORCENTAJE_PCE,PERDIDA_ESPERADA,0.0,SIMS
SIMS_PORCENTAJE_PCE,PCE_VC_PORCENTAJE,0.0,SIMS
SIMS_PORCENTAJE_PCE,ISINCODE,0.0,SIMS
SIMS_PORCENTAJE_PCE,FECHA_ALTA,0.0,SIMS
SIMS_PORCENTAJE_PCE,USUARIO_ALTA,0.0,SIMS
SIMS_PORCENTAJE_PCE,EMISORA,0.0,SIMS
SIMS_PRECIOS_EMISIONES,NUMERO_EMISION,0.0,SIMS
SIMS_PRECIOS_EMISIONES,CLAVE_EMISION,0.0,SIMS
SIMS_PRECIOS_EMISIONES,COMMON_CODE,0.0,SIMS
SIMS_PRECIOS_EMISIONES,PRECIO_MERCADO,0.0,SIMS
SIMS_PRECIOS_EMISIONES,FECHA,0.0,SIMS
SIMS_PRECIOS_EMISIONES,ESTATUS,0.0,SIMS
SIMS_PRECIOS_EMISIONES,FECHA_AUTORIZACION,1168.0,SIMS
SIMS_PRECIOS_EMISIONES,USUARIO_AUTORIZA,1168.0,SIMS
SIMS_PRECIOS_EMISIONES,USUARIO_CREACION,0.0,SIMS
SIMS_PRECIOS_EMISIONES,FECHA_CREACION,0.0,SIMS
SIMS_PRECIOS_EMISIONES,USUARIO_MODIF,65510.0,SIMS
SIMS_PRECIOS_EMISIONES,FECHA_MODIF,65510.0,SIMS
SIMS_PRECIOS_EMISIONES,ISINCODE,2564.0,SIMS
SIMS_PRECIOS_EMISIONES,PRECIO_SUCIO,54119.0,SIMS
SIMS_PRECIOS_EMISIONES,INTERESES_DEVENGADOS,54119.0,SIMS
SIMS_PRECIOS_TEMPO,ISINCODE,0.0,SIMS
SIMS_PRECIOS_TEMPO,PRECIO_MERCADO,0.0,SIMS
SIMS_PRECIOS_TEMPO,PRECIO_SUCIO,0.0,SIMS
SIMS_PRECIOS_TEMPO,INTERESES_DEVENGADOS,0.0,SIMS
SIMS_PROVISIONES,NUM_EMISION,0.0,SIMS
SIMS_PROVISIONES,FECHA_FIN_MES,0.0,SIMS
SIMS_PROVISIONES,NUM_QRY,0.0,SIMS
SIMS_PROVISIONES,FOLIO,0.0,SIMS
SIMS_PROVISIONES,SUBFOLIO,0.0,SIMS
SIMS_PROVISIONES,FOLIO_COMPRA,0.0,SIMS
SIMS_PROVISIONES,SUBFOLIO_COMPRA,0.0,SIMS
SIMS_PROVISIONES,TIPO_MOVTO,0.0,SIMS
SIMS_PROVISIONES,CLASIFICA,0.0,SIMS
SIMS_PROVISIONES,CVE_DIV,0.0,SIMS
SIMS_PROVISIONES,TIPO_PORTAFOLIO,0.0,SIMS
SIMS_PROVISIONES,CVE_EMISION,0.0,SIMS
SIMS_PROVISIONES,FECHA_VALOR,0.0,SIMS
SIMS_PROVISIONES,VALOR_NOMINAL_X_AMORT,0.0,SIMS
SIMS_PROVISIONES,INT_CALCULADO,0.0,SIMS
SIMS_PROVISIONES,FECHA_INICIO,0.0,SIMS
SIMS_PROVISIONES,FECHA_FIN,0.0,SIMS
SIMS_PROVISIONES,DIAS,0.0,SIMS
SIMS_PROVISIONES,TASA,0.0,SIMS
SIMS_PROVISIONES,ESTATUS,0.0,SIMS
SIMS_PROVISIONES,TIPO_EMISOR,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_FOLIO_REPORTO,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_FOLIO,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_SUBFOLIO,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_TIPO_PORTAFOLIO,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_NUM_EMISION,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_FECHA_REPORTO,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_VALOR_NOMINAL,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_VALOR_COSTO,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_PROVISION_BAJA,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_PROVISION_BAJA_MN,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_CVE_DIVISA,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_TIPO_EMISOR,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_ENTE_EMISOR,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_ESTATUS,3.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_USUARIO_CREACION,0.0,SIMS
SIMS_PROVISIONES_REPORTADO,PRE_FECHA_CREACION,0.0,SIMS
