TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
SORI_CLIENTES_INSERTADOS,CLI_DOMICILIO,90972.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_COLONIA,164.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_TELEFONO,13996.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CORREO,29413.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_PAG_INTERNET,150344.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_TIPO,148143.0,SORI
SORI_CLIENTES_INSERTADOS,SIS_ID,0.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CURP,148143.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CONTRATO,148143.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_ALTA,148143.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_FIEL,148473.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_PAIS_NACIMIENTO,124868.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CODIGO_PAIS,50188.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CODIGO_ESTADO,50243.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CODIGO_MUNICIPIO,50188.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CODIGO_CIUDAD,127677.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_ACTIVIDAD,50243.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_SECTOR,50625.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_CODIGO_POSTAL,50188.0,SORI
SORI_CLIENTES_INSERTADOS,CLI_NACIONALIDAD,50243.0,SORI
SORI_CLIENTES_OPERACIONES,SIS_ID,0.0,SORI
SORI_CLIENTES_OPERACIONES,CLI_RFC,0.0,SORI
SORI_CLIENTES_OPERACIONES,OPE_CONTRATO,0.0,SORI
SORI_CLIENTES_OPERACIONES,COP_NIVEL_RIESGO,503288.0,SORI
SORI_CLIENTES_OPERACIONES,COP_USU_CREA,0.0,SORI
SORI_CLIENTES_OPERACIONES,COP_FECHA_CREA,0.0,SORI
SORI_CLIENTES_OPERACIONES,COP_USU_MODIF,503288.0,SORI
SORI_CLIENTES_OPERACIONES,COP_FECHA_MODIF,503288.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_CLAVE,0.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_CLI_RFC,0.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_RFC,0.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_NOMBRE,72.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_APELLIDO_PATERNO,86.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_APELLIDO_MATERNO,157.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_IDENTIFICACION,2093.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_IDEN_DESCRIPCION,1963.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_NACIONALIDAD,1428.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_DESC_NACIONALIDAD,2300.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_RAZON_SOCIAL,2244.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_CORREO,1908.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_FEC_NAC_CON,1604.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_CURP,1815.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_FIEL,1952.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_PER_POL_EXP,20.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_ACTIV_DECL,547.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_DIR_CALLE,1540.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_DIR_COLONIA,1564.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_DIR_CODIGO_POSTAL,1620.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_DIR_TELEFONO,1738.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_TBA_CLAVE,1.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_CAR_CLAVE,2335.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_PAI_CLAVE,1604.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_EDO_CLAVE,1631.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_CIU_CLAVE,1633.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_MUN_CLAVE,1655.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_REG_CLAVE,2338.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_USU_CREA,0.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_FECHA_CREA,0.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_USU_MODIF,2130.0,SORI
SORI_CLIENTES_PERSO_ASOC,CPA_FECHA_MODIF,2130.0,SORI
SORI_CLIENTES_SITUACION,CSI_ID,0.0,SORI
SORI_CLIENTES_SITUACION,SIS_ID,0.0,SORI
SORI_CLIENTES_SITUACION,CLI_RFC,0.0,SORI
SORI_CLIENTES_SITUACION,OPE_CONTRATO,7633.0,SORI
SORI_CLIENTES_SITUACION,CSI_SITUACION,0.0,SORI
SORI_CLIENTES_SITUACION,CSI_FECHA_MAX_OPER,0.0,SORI
SORI_CLIENTES_SITUACION,CSI_USU_CREA,0.0,SORI
SORI_CLIENTES_SITUACION,CSI_FECHA_CREA,0.0,SORI
SORI_CLIENTES_SITUACION,CSI_USU_MODIF,18171.0,SORI
SORI_CLIENTES_SITUACION,CSI_FECHA_MODIF,18171.0,SORI
SORI_CNBV_ACTIVIDAD_ECONOMICA,ACT_ID,0.0,SORI
SORI_CNBV_ACTIVIDAD_ECONOMICA,ACT_CVE,0.0,SORI
SORI_CNBV_ACTIVIDAD_ECONOMICA,ACT_DESC,0.0,SORI
SORI_CNBV_AUTORIDAD_REGULADORA,AUTR_CVE,0.0,SORI
SORI_CNBV_AUTORIDAD_REGULADORA,AUTR_RAZON_SOCIAL,0.0,SORI
SORI_CNBV_AUTORIDAD_REGULADORA,AUTR_SIGLAS,0.0,SORI
SORI_CNBV_DELEGACION_MUNICIPIO,DELM_ID,0.0,SORI
SORI_CNBV_DELEGACION_MUNICIPIO,DELM_CVE,0.0,SORI
SORI_CNBV_DELEGACION_MUNICIPIO,DELM_DESC,0.0,SORI
SORI_CNBV_ENTIDAD_FEDERATIVA,ENTF_DESC,0.0,SORI
SORI_CNBV_ENTIDAD_FEDERATIVA,ENTF_ID,0.0,SORI
SORI_CNBV_ENTIDAD_FEDERATIVA,ENTF_CVE,0.0,SORI
SORI_CNBV_ENTIDAD_FINANCIERA,ENFI_CVE,0.0,SORI
SORI_CNBV_ENTIDAD_FINANCIERA,ENFI_DESC,0.0,SORI
SORI_CNBV_GIRO_MERCANTIL,GIR_CVE,0.0,SORI
SORI_CNBV_GIRO_MERCANTIL,GIR_DESCRIPCION,0.0,SORI
SORI_CNBV_GIRO_MERCANTIL,GIR_USU_CREA,0.0,SORI
SORI_CNBV_GIRO_MERCANTIL,GIR_FEC_CREA,0.0,SORI
SORI_CNBV_GIRO_MERCANTIL,GIR_USU_MOD,135.0,SORI
SORI_CNBV_GIRO_MERCANTIL,GIR_FEC_MOD,135.0,SORI
SORI_CNBV_INSTRUMENTO_MONETARI,INST_ID,0.0,SORI
SORI_CNBV_INSTRUMENTO_MONETARI,INST_DESC,0.0,SORI
SORI_CNBV_MEDIO_LIQUIDACION,MLIQ_CVE,0.0,SORI
SORI_CNBV_MEDIO_LIQUIDACION,MLIQ_DESCRIPCION,0.0,SORI
SORI_CNBV_MEDIO_LIQUIDACION,MLIQ_USU_CREA,0.0,SORI
SORI_CNBV_MEDIO_LIQUIDACION,MLIQ_FEC_CREA,0.0,SORI
SORI_CNBV_MEDIO_LIQUIDACION,MLIQ_USU_MOD,10.0,SORI
SORI_CNBV_MEDIO_LIQUIDACION,MLIQ_FEC_MOD,10.0,SORI
SORI_CNBV_MONEDA_DIVISA,MOND_CVE_SIG,0.0,SORI
SORI_CNBV_MONEDA_DIVISA,MOND_SIGLAS,0.0,SORI
SORI_CNBV_MONEDA_DIVISA,MOND_CVE_MONDIV,0.0,SORI
SORI_CNBV_MONEDA_DIVISA,MOND_DESC_MON_DIV,0.0,SORI
SORI_CNBV_PAIS,PAI_CVE,0.0,SORI
SORI_CNBV_PAIS,PAI_SIGLAS,0.0,SORI
SORI_CNBV_PAIS,PAI_DESC,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,SIS_ID,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CLI_RFC,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,OPE_CONTRATO,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_CLAVE,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_ORIGEN_RECURSOS,260711.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_DESTINO_RECURSOS,260711.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_RELACION_NAFIN,260739.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_RELACION_OTRO,261137.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_MONTO_INICIAL,260777.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_PERIODICIDAD_DEP_PAG,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_PERIODICIDAD_RET_DIS,190.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_NUM_OPER_DEP_PAG,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_NUM_OPER_RET_DIS,190.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_MONTO_EST_DEP_PAG,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_MONTO_EST_RET_DIS,190.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_FECHA_CREA,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_USUARIO_CREA,0.0,SORI
SORI_CONOCIMIENTO_CLIENTE,REGIMEN_ID,261137.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_FECHA_MODIF,260711.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_USUARIO_MODIF,260711.0,SORI
SORI_CONOCIMIENTO_CLIENTE,TIP_CLAVE,260730.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_NIVEL_ORIGEN_RECURSOS,260716.0,SORI
SORI_CONOCIMIENTO_CLIENTE,CON_NIVEL_DESTINO_RECURSOS,260711.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CLI_RFC,0.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_CLAVE,0.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,SIS_ID,7.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,TIP_CLAVE,9.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,OPE_CONTRATO,0.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_ORIGEN_RECURSOS,18.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_DESTINO_RECURSOS,17.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_RELACION_NAFIN,4.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_MONTO_INICIAL,84.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_PERIODICIDAD_DEP_PAG,90.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_PERIODICIDAD_RET_DIS,91.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_NUM_OPER_DEP_PAG,94.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_NUM_OPER_RET_DIS,115.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_MONTO_EST_DEP_PAG,100.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_MONTO_EST_RET_DIS,119.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_FECHA_CREA,0.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_USUARIO_CREA,0.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_FECHA_MODIF,309.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_USUARIO_MODIF,309.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_NIVEL_ORIGEN_RECURSOS,7.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_NIVEL_DESTINO_RECURSOS,6.0,SORI
SORI_CONOCIMIENTO_CLIENTESC,CON_ESTATUS,0.0,SORI
SORI_CONVERSION_FORMA_PAGOS,CFP_USU_MODIF,641.0,SORI
SORI_CONVERSION_FORMA_PAGOS,CFP_FECHA_MODIF,641.0,SORI
SORI_CONVERSION_FORMA_PAGOS,CFP_USU_CREA,0.0,SORI
SORI_CONVERSION_FORMA_PAGOS,CFP_FECHA_CREA,0.0,SORI
SORI_CONVERSION_FORMA_PAGOS,CFP_FORMA_PAGO,0.0,SORI
SORI_CONVERSION_FORMA_PAGOS,SIS_ID,0.0,SORI
SORI_CONVERSION_FORMA_PAGOS,FPA_CLAVE,0.0,SORI
SORI_CONVERSION_MONEDAS,CMO_MONEDA,0.0,SORI
SORI_CONVERSION_MONEDAS,CMO_FECHA_CREA,0.0,SORI
SORI_CONVERSION_MONEDAS,CMO_USU_CREA,0.0,SORI
SORI_CONVERSION_MONEDAS,CMO_FECHA_MODIF,308.0,SORI
SORI_CONVERSION_MONEDAS,CMO_USU_MODIF,308.0,SORI
SORI_CONVERSION_MONEDAS,SIS_ID,0.0,SORI
SORI_CONVERSION_MONEDAS,MON_ID,0.0,SORI
SORI_CONV_ESTADOS,SIS_ID,0.0,SORI
SORI_CONV_ESTADOS,PAI_CLAVE,0.0,SORI
SORI_CONV_ESTADOS,EDO_CLAVE,0.0,SORI
SORI_CONV_ESTADOS,SCE_CVE_PAIS,0.0,SORI
SORI_CONV_ESTADOS,SCE_CVE_ESTADO,0.0,SORI
SORI_CONV_ESTADOS,SCE_USUARIO_CREA,0.0,SORI
SORI_CONV_ESTADOS,SCE_FECHA_CREA,0.0,SORI
SORI_CONV_ESTADOS,SCE_USUARIO_MODI,44.0,SORI
SORI_CONV_ESTADOS,SCE_FECHA_MODI,44.0,SORI
SORI_CONV_MUNICIPIOS,SIS_ID,0.0,SORI
SORI_CONV_MUNICIPIOS,PAI_CLAVE,0.0,SORI
SORI_CONV_MUNICIPIOS,EDO_CLAVE,0.0,SORI
SORI_CONV_MUNICIPIOS,MUN_CLAVE,0.0,SORI
SORI_CONV_MUNICIPIOS,SCM_CVE_PAIS,0.0,SORI
SORI_CONV_MUNICIPIOS,SCM_CVE_ESTADO,0.0,SORI
SORI_CONV_MUNICIPIOS,SCM_CVE_MUNICIPIO,0.0,SORI
SORI_CONV_MUNICIPIOS,SCM_USUARIO_CREA,0.0,SORI
SORI_CONV_MUNICIPIOS,SCM_FECHA_CREA,0.0,SORI
SORI_CONV_MUNICIPIOS,SCM_USUARIO_MODI,2840.0,SORI
SORI_CONV_MUNICIPIOS,SCM_FECHA_MODI,2840.0,SORI
SORI_CONV_PAIS,PAI_CLAVE,0.0,SORI
SORI_CONV_PAIS,SIS_ID,0.0,SORI
SORI_CONV_PAIS,CNP_CODIGO_PAIS,0.0,SORI
SORI_CONV_PAIS,CNP_USU_CREA,0.0,SORI
SORI_CONV_PAIS,CNP_FECHA_CREA,0.0,SORI
SORI_CONV_PAIS,CNP_USU_MODIF,36.0,SORI
SORI_CONV_PAIS,CNP_FECHA_MODIF,36.0,SORI
SORI_CONV_TIPO_OPERACIONES,CTO_FECHA_MODIF,31.0,SORI
SORI_CONV_TIPO_OPERACIONES,CTO_USU_CREA,0.0,SORI
SORI_CONV_TIPO_OPERACIONES,CTO_FECHA_CREA,0.0,SORI
SORI_CONV_TIPO_OPERACIONES,CTO_USU_MODIF,31.0,SORI
SORI_CONV_TIPO_OPERACIONES,CTO_TIPO_OPERACION,0.0,SORI
SORI_CONV_TIPO_OPERACIONES,TOP_CLAVE,0.0,SORI
SORI_CONV_TIPO_OPERACIONES,SIS_ID,0.0,SORI
SORI_CTES_OPERACIONES_GIROS,SIS_ID,0.0,SORI
SORI_CTES_OPERACIONES_GIROS,CLI_RFC,0.0,SORI
SORI_CTES_OPERACIONES_GIROS,OPE_CONTRATO,0.0,SORI
SORI_CTES_OPERACIONES_GIROS,GIR_CLAVE,0.0,SORI
SORI_CTES_OPERACIONES_GIROS,COG_USU_CREA,0.0,SORI
SORI_CTES_OPERACIONES_GIROS,COG_FECHA_CREA,0.0,SORI
SORI_CTES_OPERACIONES_GIROS,COG_USU_MODIF,2.0,SORI
SORI_CTES_OPERACIONES_GIROS,COG_FECHA_MODIF,2.0,SORI
SORI_DEPENDENCIAS_RS,REGIMEN_ID,0.0,SORI
SORI_DEPENDENCIAS_RS,REGIMEN_DESCRIPCION,0.0,SORI
SORI_DEPENDENCIAS_RS,REGIMEN_FECHA_ALTA,0.0,SORI
SORI_DEPENDENCIAS_RS,REGIMEN_USU_ALTA,0.0,SORI
SORI_DEPENDENCIAS_RS,REGIMEN_FECHA_MOD,11.0,SORI
SORI_DEPENDENCIAS_RS,REGIMEN_USU_MOD,11.0,SORI
SORI_DIRECCIONES_REPRELEGAL,CLI_RFC,0.0,SORI
SORI_DIRECCIONES_REPRELEGAL,RPL_CLAVE,0.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_CALLE,38.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_COLONIA,112.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_CODIGO_POSTAL,133.0,SORI
SORI_DIRECCIONES_REPRELEGAL,PAI_CLAVE,123.0,SORI
SORI_DIRECCIONES_REPRELEGAL,EDO_CLAVE,127.0,SORI
SORI_DIRECCIONES_REPRELEGAL,CIU_CLAVE,127.0,SORI
SORI_DIRECCIONES_REPRELEGAL,MUN_CLAVE,143.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_TELEFONO,182.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_FECHA_CREA,0.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_USU_CREA,0.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_FECHA_MODIF,318.0,SORI
SORI_DIRECCIONES_REPRELEGAL,DIR_USU_MODIF,318.0,SORI
SORI_ERRORES,ERR_SESION,0.0,SORI
SORI_ERRORES,ERR_SECUENCIA,0.0,SORI
SORI_ERRORES,ERR_VALOR,0.0,SORI
SORI_ESTADOS,EDO_CLAVE,0.0,SORI
SORI_ESTADOS,EDO_NOMBRE,0.0,SORI
SORI_ESTADOS,PAI_CLAVE,0.0,SORI
SORI_ESTADOS,EDO_USU_CREA,0.0,SORI
SORI_ESTADOS,EDO_USU_MODIF,0.0,SORI
SORI_ESTADOS,EDO_FECHA_CREA,0.0,SORI
SORI_ESTADOS,EDO_FECHA_MODIF,0.0,SORI
SORI_FORMAS_PAGOS,FPA_CLAVE,0.0,SORI
SORI_FORMAS_PAGOS,FPA_FECHA_CREA,0.0,SORI
SORI_FORMAS_PAGOS,FPA_DESCRIPCION,0.0,SORI
SORI_FORMAS_PAGOS,FPA_USU_CREA,0.0,SORI
SORI_FORMAS_PAGOS,FPA_USU_MODIF,20.0,SORI
SORI_FORMAS_PAGOS,FPA_FECHA_MODIF,20.0,SORI
SORI_GIRO_RIESGO,GIR_CLAVE,0.0,SORI
SORI_GIRO_RIESGO,GIR_NOMBRE,0.0,SORI
SORI_GIRO_RIESGO,GIR_USU_CREA,0.0,SORI
SORI_GIRO_RIESGO,GIR_USU_MODIF,0.0,SORI
SORI_GIRO_RIESGO,GIR_FECHA_CREA,0.0,SORI
SORI_GIRO_RIESGO,GIR_FECHA_MODIF,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_CLAVE_HISTORICO,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_TIPO_PERFIL,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_FECHA_PROCESO,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_SEMESTRE,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_NUM_OPERACIONES,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_MONTO_OPERACIONES,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_MONTO_OPERACION_ORIGINAL,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_CLAVE_PERFIL,0.0,SORI
SORI_HISTORICO_PERFILES,SIS_ID,0.0,SORI
SORI_HISTORICO_PERFILES,CLI_RFC,0.0,SORI
SORI_HISTORICO_PERFILES,OPE_CONTRATO,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_FECHA_CREACION,0.0,SORI
SORI_HISTORICO_PERFILES,SHP_USUARIO_CREACION,0.0,SORI
SORI_I_MT103,CAMPO20,,SORI
SORI_I_MT103,CAMPO20_ID,,SORI
SORI_I_MT103,CAMPO23B,,SORI
SORI_I_MT103,CAMPO32A,,SORI
SORI_I_MT103,CAMPO32A_FECHA,,SORI
SORI_I_MT103,CAMPO32A_MONEDA,,SORI
SORI_I_MT103,CAMPO32A_IMPORTE,,SORI
SORI_I_MT103,CAMPO33B,,SORI
SORI_I_MT103,CAMPO50A,,SORI
SORI_I_MT103,CAMPO50K,,SORI
SORI_I_MT103,CAMPO50K_1,,SORI
SORI_I_MT103,CAMPO50K_2,,SORI
SORI_I_MT103,CAMPO50K_3,,SORI
SORI_I_MT103,CAMPO50K_4,,SORI
SORI_I_MT103,CAMPO53D,,SORI
SORI_I_MT103,CAMPO53D_1,,SORI
SORI_I_MT103,CAMPO53D_2,,SORI
SORI_I_MT103,CAMPO56A,,SORI
SORI_I_MT103,CAMPO57A,,SORI
SORI_I_MT103,CAMPO57D,,SORI
SORI_I_MT103,CAMPO57D_1,,SORI
SORI_I_MT103,CAMPO57D_2,,SORI
SORI_I_MT103,CAMPO59,,SORI
SORI_I_MT103,CAMPO59_1,,SORI
SORI_I_MT103,CAMPO59_2,,SORI
SORI_I_MT103,CAMPO59_3,,SORI
SORI_I_MT103,CAMPO70,,SORI
SORI_I_MT103,CAMPO71A,,SORI
SORI_I_MT103,CAMPO71F,,SORI
SORI_I_MT103,CAMPO72,,SORI
SORI_I_MT103,CAMPO72_1,,SORI
SORI_I_MT103,CAMPO72_2,,SORI
SORI_I_MT103,ARCHIVO,,SORI
SORI_I_MT103,FOLIO1,,SORI
SORI_I_MT103,FOLIO2,,SORI
SORI_I_MT103,FOLIO3,,SORI
SORI_I_MT103,TIPO,,SORI
SORI_I_MT202,FOLIO1,,SORI
SORI_I_MT202,FOLIO2,,SORI
SORI_I_MT202,FOLIO3,,SORI
SORI_I_MT202,TIPO,,SORI
SORI_I_MT202,CAMPO20,,SORI
SORI_I_MT202,CAMPO20_ID,,SORI
SORI_I_MT202,CAMPO21,,SORI
SORI_I_MT202,CAMPO32A_FECHA,,SORI
SORI_I_MT202,CAMPO32A_MONEDA,,SORI
SORI_I_MT202,CAMPO32A_IMPORTE,,SORI
SORI_I_MT202,CAMPO52D,,SORI
SORI_I_MT202,CAMPO52D_1,,SORI
SORI_I_MT202,CAMPO53D,,SORI
SORI_I_MT202,CAMPO53D_1,,SORI
SORI_I_MT202,CAMPO53D_2,,SORI
SORI_I_MT202,CAMPO56A,,SORI
SORI_I_MT202,CAMPO57A,,SORI
SORI_I_MT202,CAMPO57D,,SORI
SORI_I_MT202,CAMPO57D_1,,SORI
SORI_I_MT202,CAMPO58A,,SORI
SORI_I_MT202,CAMPO58A_1,,SORI
SORI_I_MT202,CAMPO58D,,SORI
SORI_I_MT202,CAMPO58D_1,,SORI
SORI_I_MT202,CAMPO58D_2,,SORI
SORI_I_MT202,CAMPO58D_3,,SORI
SORI_I_MT202,CAMPO72,,SORI
SORI_I_MT202,CAMPO72_1,,SORI
SORI_I_MT202,CAMPO72_2,,SORI
SORI_I_MT202,CAMPO72_3,,SORI
SORI_I_MT202,ARCHIVO,,SORI
SORI_LOCALIDADES,LOC_ID,0.0,SORI
SORI_LOCALIDADES,LOC_USU_CREA,0.0,SORI
SORI_LOCALIDADES,LOC_DESCRIPCION,0.0,SORI
SORI_LOCALIDADES,LOC_FECHA_CREA,0.0,SORI
SORI_LOCALIDADES,LOC_ESTADO,0.0,SORI
SORI_LOCALIDADES,LOC_USU_MODIF,3581.0,SORI
SORI_LOCALIDADES,LOC_FECHA_MODIF,3581.0,SORI
SORI_LOGS,SIS_ID,0.0,SORI
SORI_LOGS,LOG_FECHA_INICIAL,0.0,SORI
SORI_LOGS,LOG_FECHA_FINAL,0.0,SORI
SORI_LOGS,LOG_RENGLON,0.0,SORI
SORI_LOGS,LOG_ERROR,0.0,SORI
SORI_LOGS,LOG_PROCESO,0.0,SORI
SORI_MARCADO_CLIENTES,MAR_NUM,0.0,SORI
SORI_MARCADO_CLIENTES,CLI_RFC,0.0,SORI
SORI_MARCADO_CLIENTES,SIS_ID,0.0,SORI
SORI_MARCADO_CLIENTES,MAR_MARCADO,42.0,SORI
SORI_MARCADO_CLIENTES,MAR_USU_CREA,0.0,SORI
SORI_MARCADO_CLIENTES,MAR_USU_MODIF,520.0,SORI
SORI_MARCADO_CLIENTES,MAR_FECHA_CREA,0.0,SORI
SORI_MARCADO_CLIENTES,MAR_FECHA_MODIF,520.0,SORI
SORI_MONEDAS,MON_ID,0.0,SORI
SORI_MONEDAS,MON_DESCRIPCION,0.0,SORI
SORI_MONEDAS,MON_PAIS,0.0,SORI
SORI_MONEDAS,MON_FECHA_CREA,0.0,SORI
SORI_MONEDAS,MON_USU_CREA,0.0,SORI
SORI_MONEDAS,MON_FECHA_MODIF,112.0,SORI
SORI_MONEDAS,MON_USU_MODIF,112.0,SORI
SORI_MOTIVOS_ALTO_RIESGO,MOT_CLAVE,0.0,SORI
SORI_MOTIVOS_ALTO_RIESGO,MOT_DESCRIPCION,0.0,SORI
SORI_MOTIVOS_ALTO_RIESGO,MOT_FECHA_CREA,0.0,SORI
SORI_MOTIVOS_ALTO_RIESGO,MOT_USUARIO_CREA,0.0,SORI
SORI_MOTIVOS_ALTO_RIESGO,MOT_FECHA_MODIF,0.0,SORI
SORI_MOTIVOS_ALTO_RIESGO,MOT_USUARIO_MODIF,0.0,SORI
SORI_MT202,CAMPO32A_FECHA,,SORI
SORI_MT202,CAMPO32A_MONEDA,,SORI
SORI_MT202,CAMPO32A_IMPORTE,,SORI
SORI_MT202,CAMPO52D,,SORI
SORI_MT202,CAMPO52D_1,,SORI
SORI_MT202,CAMPO53D,,SORI
SORI_MT202,CAMPO53D_1,,SORI
SORI_MT202,CAMPO53D_2,,SORI
SORI_MT202,CAMPO56A,,SORI
SORI_MT202,CAMPO57A,,SORI
SORI_MT202,CAMPO57D,,SORI
SORI_MT202,CAMPO57D_1,,SORI
SORI_MT202,CAMPO58A,,SORI
SORI_MT202,CAMPO58A_1,,SORI
SORI_MT202,CAMPO58D,,SORI
SORI_MT202,CAMPO58D_1,,SORI
SORI_MT202,CAMPO58D_2,,SORI
SORI_MT202,CAMPO58D_3,,SORI
SORI_MT202,CAMPO72,,SORI
SORI_MT202,CAMPO72_1,,SORI
SORI_MT202,CAMPO72_2,,SORI
SORI_MT202,CAMPO72_3,,SORI
SORI_MT202,ARCHIVO,,SORI
SORI_MT202,FOLIO1,,SORI
SORI_MT202,FOLIO2,,SORI
SORI_MT202,FOLIO3,,SORI
SORI_MT202,TIPO,,SORI
SORI_MT202,CAMPO20,,SORI
SORI_MT202,CAMPO20_ID,,SORI
SORI_MT202,CAMPO21,,SORI
