TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
SIAF_EFA_EDO_MOD_D_DET1,MOD_D1_CAT_ID,4.0,SIAF
SIAF_EFA_EDO_MOD_D_DET1,MOD_D1_AP_ACTUALIZA,0.0,SIAF
SIAF_BITACORA_PROCESOS,USR_ID,1714.0,SIAF
SIAF_BITACORA_PROCESOS,BP_USU_REG,1714.0,SIAF
SIAF_BITACORA_PROCESOS,BP_USU_MOD,1714.0,SIAF
SIAF_BITACORA_PROCESOS,BP_RUTINA,0.0,SIAF
SIAF_BITACORA_PROCESOS,BP_OBSERVACIONES,0.0,SIAF
SIAF_BITACORA_PROCESOS,BP_NOMBRE,0.0,SIAF
SIAF_BITACORA_PROCESOS,BP_ID,0.0,SIAF
SIAF_BITACORA_PROCESOS,BP_FEC_REG,0.0,SIAF
SIAF_BITACORA_PROCESOS,BP_FEC_MOD,1714.0,SIAF
SIAF_BITACORA_PROCESOS,BP_FECHA,0.0,SIAF
SIAF_BITACORA_PROCESOS,BP_ESTATUS,1714.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_USU_REG,0.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_USU_MOD,0.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_NO_OPERACION,0.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_FEC_TERMINO,841.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_FEC_REG,0.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_FEC_MOD,0.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_FEC_COMPROMISO,0.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_CONCLUIDO,0.0,SIAF
SIAF_OPE_SEG_FINANCIERO,SEG_FIN_OPE_CLA_ID,0.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_MONTO_NO_FINANCIABLE,0.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_MONTO_GASTADO,848.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_MONTO_FINANCIABLE_GASTADO,848.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_MONTO_FINANCIABLE,0.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_MONEDA_FINANCIABLE,0.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_MONEDA,0.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_IVA,0.0,SIAF
SIAF_MONTO_CATEGORIAS,MCAT_IMPORTE,0.0,SIAF
SIAF_MONTO_CATEGORIAS,CMON_NO_OPERACION,0.0,SIAF
SIAF_MONTO_CATEGORIAS,CMON_NO_CONTRATO,0.0,SIAF
SIAF_MONTO_CATEGORIAS,CMON_ID,0.0,SIAF
SIAF_MONTO_CATEGORIAS,CAT_ID,0.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_USU_REG,22.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_USU_MOD,22.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_PADRE_ID,3.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_ORDEN,0.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_NOMBRE,0.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_ID,0.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_FEC_REG,22.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_FEC_MOD,22.0,SIAF
SIAF_MECANISMOS_MODULOS,MOD_ES_HOJA,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_VENCIMIENTOS,2.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_US_REG,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_PER_ID,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_ORIGINAL,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_NO_OPERACION,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_ID_MONEDA_CONTROL,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_ID,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_FULTIMO_VENCIMIENTO,4.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_FPRIMER_VENCIMIENTO,4.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_FH_REG,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_FH_ENMIENDA,327.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_ENMIENDA,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_CORTE_PER_ID,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_COMENTARIOS,327.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_CAL_AMORTIZACION,0.0,SIAF
SIAF_PARAMETROS_CAPITAL_H,PRC_AJUSTE_DECIMALES,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,GCV_TIPO_CAMBIO,1.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,GCV_ORIGEN_MON_ID,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,GCV_ORIGEN_MONTO,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,GCV_DEUDOR_ID,626.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_US_REG,626.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_US_MOD,1.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_OPE_ARITMETICO,1.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_GLOBAL_COMPRA_VENTA_ID,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_FH_VENCIMIENTO,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_FH_REG,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_FH_MOD,1.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_FECHA_LIQUIDACION,1.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_FECHA_CONTRATACION,1.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_DEUDOR_ENTE_TIPO,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_DEUDOR_ENTE_NUMERO,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_DESTINO_MON_ID,0.0,SIAF
SIAF_COBRO_GLOBAL_COMPRAVENTA,CGV_DESTINO_MONTO,626.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,USR_NOMBRE,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOL_ANTERIO_LOCAL,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOL_ANTERIOR_CN,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOL_ANTERIOR_BID,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOLICITUD_LOCAL,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOLICITUD_CN,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOLICITUD_BID,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOLICITUD_ANT_LOCAL,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SOLICITUD_ACT_LOCAL,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SALDO_DISP_LOCAL,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SALDO_DISP_CN,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,SALDO_DISP_BID,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,REP_ID,0.0,SIAF
SIAF_REP_APORTE_OFI_LOCAL,OFI,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_PERIODO_TERMINO,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_PERIODO_INICIO,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_OFICIO_AUDITOR,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_NO_OPERACION,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_TERMINO,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_REG,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_REAL_SFP,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_REAL_OFI,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_REAL_AF,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_MOD,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_LIM_SFP,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_LIM_OFI,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_LIM_AF,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_COM_SFP,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_COM_OFI,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_FEC_COM_AF,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_EJERCICIO,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_CLA_ID,0.0,SIAF
SIAF_SFD_OPE_SEG_AUDIT_D,SAHQ_FIN_AUD_AUDITOR,0.0,SIAF
SIAF_CONTRATO_BENEFICIARIOS,CBEN_NO_OPERACION,0.0,SIAF
SIAF_CONTRATO_BENEFICIARIOS,CBEN_NO_CONTRATO,0.0,SIAF
SIAF_CONTRATO_BENEFICIARIOS,CBEN_BENEFICIARIO_ID,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_USU_REG,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_USU_MOD,12.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_ULTIMA,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_TIPO,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_SUBCENTRO_ID,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_INICIAL,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_ID,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_FEC_REG,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_FEC_MOD,12.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_FECHA_INICIO,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_EJERCICIO,0.0,SIAF
SIAF_POLIZAS_CONTABLES,POL_CENTRO_ID,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_VEN_ID,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_US_REG,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_US_MOD,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_OBSERVACIONES_CP,1614.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_OBSERVACIONES,1614.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_NO_OPERACION,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_MON_ID,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_MONTO_PAGADO,1615.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_FOLIO_FFON,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_FH_REG,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_FH_REAL_PAGO,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_FH_MOD,0.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_ESTATUS,1615.0,SIAF
SIAF_PAGO_FLUJO_FONDOS,PFF_ARCHIVO_ID,0.0,SIAF
SIAF_OPERACION_ARCHIVOS,ARC_NO_OPERACION,0.0,SIAF
SIAF_OPERACION_ARCHIVOS,ARC_NOMBRE_ARCHIMAN,0.0,SIAF
SIAF_OPERACION_ARCHIVOS,ARC_ID_FOLDER_PATH_ARCHIMAN,0.0,SIAF
SIAF_OPERACION_ARCHIVOS,ARC_ID_ARCHIMAN,0.0,SIAF
SIAF_OPERACION_ARCHIVOS,ARC_ID,0.0,SIAF
SIAF_OPERACION_ARCHIVOS,ARC_FOLDER_PATH,0.0,SIAF
SIAF_OPERACION_ARCHIVOS,ARC_ESTATUS,0.0,SIAF
MDCAF_CAT_TIPOOPERACION_L,TOP_US_REG,0.0,SIAF
MDCAF_CAT_TIPOOPERACION_L,TOP_US_MOD,0.0,SIAF
MDCAF_CAT_TIPOOPERACION_L,TOP_ST_TIPOOPERACION,0.0,SIAF
MDCAF_CAT_TIPOOPERACION_L,TOP_I_ESTATUS,0.0,SIAF
MDCAF_CAT_TIPOOPERACION_L,TOP_ID_TIPOOPERACION,0.0,SIAF
MDCAF_CAT_TIPOOPERACION_L,TOP_FH_REG,0.0,SIAF
MDCAF_CAT_TIPOOPERACION_L,TOP_FH_MOD,0.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_USUARIO,96.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_ORI,0.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_OFI_MONTO_LIMITE,3.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_OFI_MONTO_DESEMBOLSADO,81.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_OFI_FECHA_INICIO,6.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_OFI_FECHA_FIN,0.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_NO_OPERACION,0.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_LOC_MONTO_LIMITE,94.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_LOC_MONTO_DESEMBOLSADO,79.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_LOC_FECHA_INICIO,95.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_LOC_FECHA_FIN,95.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_ID,0.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_FECHA_HIST,0.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_CN_MONTO_LIMITE,77.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_CN_MONTO_DESEMBOLSADO,79.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_CN_FECHA_INICIO,73.0,SIAF
SIAF_LIMITES_GASTOS_RETRO_HIST,GRH_CN_FECHA_FIN,73.0,SIAF
SIAF_EFA_EDO_MOD_3B1_DET_BIT,MODB_NO_VER_LARGA,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_DET_BIT,MODB_ID_3B1D,0.0,SIAF
SIAF_COBRO_BITACORA,COB_ESTATUS,2.0,SIAF
SIAF_COBRO_BITACORA,COB_BITACORA_ID,0.0,SIAF
SIAF_COBRO_BITACORA,COB_ACCION,2.0,SIAF
SIAF_CONTRATO_BENEFICIAR_HIST,CBEN_NO_OPERACION,0.0,SIAF
SIAF_CONTRATO_BENEFICIAR_HIST,CBEN_NO_CONTRATO,0.0,SIAF
SIAF_CONTRATO_BENEFICIAR_HIST,CBEN_BENEFICIARIO_ID,0.0,SIAF
SIAF_CONTRATO_BENEFICIAR_HIST,CBEH_NO_VERSION,0.0,SIAF
SIAF_CONTRATO_BENEFICIAR_HIST,CBEH_FECHA_VERSION,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_USU_MOD,49.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_TIPO,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_TC_PROM,6.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_SOL_ID,48.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_SECCION,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_NO_SOLICITUD,48.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_MON_TOT_USD,6.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_MON_TOT_MXP,6.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_MOD_B_NO_OPERACION,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_MOD_B_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_MOD_B_EEF_M_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_MOD_B_EEF_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_FEC_MOD,49.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_FECHA_VALOR,48.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_DIFERENCIA,6.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_CONCEPTO,14.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C9_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C9_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C9_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C8_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C8_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C8_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C7_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C6_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C5_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C5_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C5_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C4_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C4_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C4_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C3_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C3_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C3_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C2_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C7_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C7_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C6_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C6_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C2_MONTO_MXP,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C2_CAT_ID,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C1_MONTO_USD,8.0,SIAF
SIAF_EFA_EDO_MOD_B_DET,MOD_BD_C1_MONTO_MXP,8.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_FEC_MOD,0.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_FEC_LIM_SFP,16613.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_FEC_LIM_OFI,16618.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_FEC_LIM_AF,16613.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_FEC_COM_SFP,12064.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_FEC_COM_OFI,11803.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_FEC_COM_AF,11811.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_EJERCICIO,0.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_CLA_ID,0.0,SIAF
SIAF_OPE_SEG_AUDIT_HQ,SAHQ_FIN_AUD_AUDITOR,5571.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_VEN_ID,0.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_US_REG,0.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_US_MOD,1533.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_NO_OPERACION,0.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_MON_ID,0.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_INTER_INSTRUCCIONES,1582.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_INTER_CUENTA_ID,378.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_INTER_BAN_ID,378.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_FH_REG,0.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_FH_MOD,1533.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_BEN_INSTRUCCIONES,1581.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_BEN_CUENTA_ID,0.0,SIAF
SIAF_PAGO_DATOS_BANCARIOS,PDB_BEN_BAN_ID,0.0,SIAF
SIAF_OPE_ENTES,ENT_USU_REG,154.0,SIAF
SIAF_OPE_ENTES,ENT_USU_MOD,154.0,SIAF
SIAF_OPE_ENTES,ENT_TIPO_OPERACION,1.0,SIAF
SIAF_OPE_ENTES,ENT_TIPO_OFI,0.0,SIAF
SIAF_OPE_ENTES,ENT_TIPO_DEUDOR,148.0,SIAF
SIAF_OPE_ENTES,ENT_TIPO_ACREDITADO,148.0,SIAF
SIAF_OPE_ENTES,ENT_NUM_OPERACION,1.0,SIAF
SIAF_OPE_ENTES,ENT_NUM_OFI,0.0,SIAF
SIAF_OPE_ENTES,ENT_NUM_DEUDOR,148.0,SIAF
SIAF_OPE_ENTES,ENT_NUM_ACREDITADO,148.0,SIAF
SIAF_OPE_ENTES,ENT_NO_OPERACION,0.0,SIAF
SIAF_OPE_ENTES,ENT_FEC_REG,154.0,SIAF
SIAF_OPE_ENTES,ENT_FEC_MOD_OPERACION,1.0,SIAF
SIAF_OPE_ENTES,ENT_FEC_MOD_OFI,0.0,SIAF
SIAF_OPE_ENTES,ENT_FEC_MOD_DEUDOR,148.0,SIAF
SIAF_OPE_ENTES,ENT_FEC_MOD_ACREDITADO,148.0,SIAF
SIAF_OPE_ENTES,ENT_FEC_MOD,154.0,SIAF
SIAF_BANCO_CUENTAS,CTC_USU_REG,38.0,SIAF
SIAF_BANCO_CUENTAS,CTC_USU_MOD,2320.0,SIAF
SIAF_BANCO_CUENTAS,CTC_FEC_REG,38.0,SIAF
SIAF_BANCO_CUENTAS,CTC_FEC_MOD,2320.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_NUMERO_DESC,0.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_NUMERO,0.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_MONEDA,1.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_MOD_DESEMBOLSO,0.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_MOD_CARTERA,2.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_CONXDONA,1.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_BENEFICIARIO,0.0,SIAF
SIAF_BANCO_CUENTAS,BAN_CUE_BAN_ID,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_USU_REG,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_USU_MOD,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_TRAS_TRANSACCION_ID,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_TRAS_RET_ID,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_TRAS_NO_OPERACION,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_TRAS_NO_CONTRATO_MD,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_FEC_REG,0.0,SIAF
SIAF_RET_RENDIMIENTOS_TRASPASO,RET_FEC_MOD,0.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_US_REG,0.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_US_MOD,74.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_PROV_CP,454.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_PROV_CA,454.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_NO_OPERACION,0.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_MONTO_PAGADO,78.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_MONTO_COLOCADO,323.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_MONTO_COBRADO,91.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_FH_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_FEC_MOD,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_EEFB_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_DSM_ACUM,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_CONCEPTO,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_CAT_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_3A1_DET_BIT,MODB_3A1D_AP_ACTUALIZA,0.0,SIAF
